file,genotype,ghat,V1,V2,trait,mode,tsf
pht_pBPHmax_1d2,LH1xPHG47,0.2983347512,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH1xPHG84,0.2829325255,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH1xPHJ40,0.2966708131,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH1xPHZ51,0.2782590715,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH123HTxLH82,0.2454804889,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH123HTxMO17,0.2340005114,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH123HTxPH207,0.2511367499,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH123HTxPHG35,0.2502854317,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH123HTxPHG39,0.26440181929,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH123HTxPHG47,0.2535727666,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH123HTxPHG84,0.2460911162,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH123HTxPHJ40,0.242117133,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH123HTxPHZ51,0.2407986968,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH82xMO17,0.25813933551,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH82xPH207,0.26468704684,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH82xPHG35,0.2487272434,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH82xPHG39,0.2619021637,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH82xPHG47,0.2811129894,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH82xPHG84,0.26961303173,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH82xPHJ40,0.2813059287,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,LH82xPHZ51,0.2564001958,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,MO17xPH207,0.2675059327182,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,MO17xPHG35,0.25902324632,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,MO17xPHG39,0.26035949863,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,MO17xPHG47,0.26154580802,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,MO17xPHG84,0.27156280164,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,MO17xPHJ40,0.26098031221,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,MO17xPHZ51,0.25780824382,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PH207xPHG35,0.2533284919,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PH207xPHG39,0.26489188076,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PH207xPHG47,0.2885770537,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PH207xPHG84,0.27506264714,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PH207xPHJ40,0.2846540212,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PH207xPHZ51,0.26391198482,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PHG35xPHG39,0.2518880926,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PHG35xPHG47,0.27034057277,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PHG35xPHG84,0.26232376877,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PHG35xPHJ40,0.2552094031,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PHG35xPHZ51,0.25222765,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PHG39xPHG47,0.2778271781,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PHG39xPHG84,0.27685392551,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PHG39xPHJ40,0.27605541605,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PHG39xPHZ51,0.26523523634,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PHG47xPHG84,0.2798381438,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PHG47xPHJ40,0.2905909735,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PHG47xPHZ51,0.27169665784,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PHG84xPHJ40,0.2831746544,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PHG84xPHZ51,0.26427679459,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmax_1d2,PHJ40xPHZ51,0.268158674261,Fix,0.267552942,pht,1d2,pBPHmax
pht_pBPHmin_1a2,B73xLH1,0.32501729633,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,B73xLH123HT,0.30865521784,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,B73xLH82,0.2990425914,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,B73xMO17,0.31986939916,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,B73xPH207,0.311360953,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,B73xPHG35,0.3029647401,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,B73xPHG39,0.31072452068,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,B73xPHG47,0.3633402582,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,B73xPHG84,0.350752398,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,B73xPHJ40,0.3346710816,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,B73xPHZ51,0.32373097129,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH1xLH123HT,0.3052294102,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH1xLH82,0.3045040309,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH1xMO17,0.31759389592,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH1xPH207,0.31882204054,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH1xPHG35,0.31096475208,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH1xPHG39,0.31246122424,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH1xPHG47,0.3587583598,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH1xPHG84,0.3585182276,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH1xPHJ40,0.34430805,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH1xPHZ51,0.3448214062,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH123HTxLH82,0.2746685591,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH123HTxMO17,0.2817378525,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH123HTxPH207,0.2937930502,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH123HTxPHG35,0.2820717577,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH123HTxPHG39,0.2983393535,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH123HTxPHG47,0.30907396283,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH123HTxPHG84,0.2989479281,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH123HTxPHJ40,0.2946235813,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH123HTxPHZ51,0.2805076983,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH82xMO17,0.2789524566,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH82xPH207,0.2967132512,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH82xPHG35,0.2724678587,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH82xPHG39,0.283167902,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH82xPHG47,0.3323012494,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH82xPHG84,0.327782123,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH82xPHJ40,0.3088303144,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,LH82xPHZ51,0.3008910721,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,MO17xPH207,0.2993628304,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,MO17xPHG35,0.287761239,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,MO17xPHG39,0.300674331,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,MO17xPHG47,0.3314291626,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,MO17xPHG84,0.3353001267,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,MO17xPHJ40,0.3014427206,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,MO17xPHZ51,0.2864526097,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PH207xPHG35,0.2952948991,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PH207xPHG39,0.30674986038,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PH207xPHG47,0.3525903966,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PH207xPHG84,0.3488484394,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PH207xPHJ40,0.3265436931,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PH207xPHZ51,0.314804414667,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PHG35xPHG39,0.2983003609,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PHG35xPHG47,0.3332691729,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PHG35xPHG84,0.32479165922,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PHG35xPHJ40,0.30925174672,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PHG35xPHZ51,0.2972320892,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PHG39xPHG47,0.3463422764,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PHG39xPHG84,0.340467082,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PHG39xPHJ40,0.31812612791,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PHG39xPHZ51,0.30768621116,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PHG47xPHG84,0.3643168542,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PHG47xPHJ40,0.3585303012,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PHG47xPHZ51,0.3476106595,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PHG84xPHJ40,0.3297024291,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PHG84xPHZ51,0.31416215139,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1a2,PHJ40xPHZ51,0.3046356427,Fix,0.315494835,pht,1a2,pBPHmin
pht_pBPHmin_1d2,B73xLH1,0.321708275613,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,B73xLH123HT,0.321708275613,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,B73xLH82,0.321708275613,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,B73xMO17,0.321708275613,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,B73xPH207,0.321708275613,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,B73xPHG35,0.321708275613,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,B73xPHG39,0.321708275613,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,B73xPHG47,0.321708275613,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,B73xPHG84,0.321708275613,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,B73xPHJ40,0.321708275613,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,B73xPHZ51,0.321708275613,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH1xLH123HT,0.32612068427,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH1xLH82,0.334636425,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH1xMO17,0.3363060517,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH1xPH207,0.3356159342,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH1xPHG35,0.3219892692616,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH1xPHG39,0.32577083201,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH1xPHG47,0.3628864553,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH1xPHG84,0.3530581653,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH1xPHJ40,0.3502988856,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH1xPHZ51,0.339410825,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH123HTxLH82,0.2934942696,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH123HTxMO17,0.279688042,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH123HTxPH207,0.3040671296,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH123HTxPHG35,0.3010701596,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH123HTxPHG39,0.31236073316,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH123HTxPHG47,0.311787817,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH123HTxPHG84,0.3075517596,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH123HTxPHJ40,0.2881960872,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH123HTxPHZ51,0.2902120877,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH82xMO17,0.31265241315,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH82xPH207,0.32202170163775,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH82xPHG35,0.3050764728,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH82xPHG39,0.3099906653,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH82xPHG47,0.3432020418,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH82xPHG84,0.3293630135,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH82xPHJ40,0.3291590343,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,LH82xPHZ51,0.3076951721,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,MO17xPH207,0.31843088579,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,MO17xPHG35,0.3058807257,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,MO17xPHG39,0.31727685395,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,MO17xPHG47,0.32553728611,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,MO17xPHG84,0.32429162541,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,MO17xPHJ40,0.2965243295,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,MO17xPHZ51,0.3042291295,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PH207xPHG35,0.31226002553,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PH207xPHG39,0.31714292976,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PH207xPHG47,0.3491204366,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PH207xPHG84,0.3377705201,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PH207xPHJ40,0.32496462285,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PH207xPHZ51,0.31651301391,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PHG35xPHG39,0.31288263143,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PHG35xPHG47,0.32506452838,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PHG35xPHG84,0.3274621506,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PHG35xPHJ40,0.31613311905,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PHG35xPHZ51,0.31367317435,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PHG39xPHG47,0.3396049164,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PHG39xPHG84,0.3353463163,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PHG39xPHJ40,0.33118541666,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PHG39xPHZ51,0.31868514127,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PHG47xPHG84,0.3578193526,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PHG47xPHJ40,0.3447553314,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PHG47xPHZ51,0.3314755134,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PHG84xPHJ40,0.3302960688,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PHG84xPHZ51,0.33064501581,Fix,0.322019935,pht,1d2,pBPHmin
pht_pBPHmin_1d2,PHJ40xPHZ51,0.3158716507,Fix,0.322019935,pht,1d2,pBPHmin
pht_perse_1a2,B73xLH1,213.409015,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,B73xLH123HT,263.5132335,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,B73xLH82,208.8787387,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,B73xMO17,243.7681545,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,B73xPH207,219.40384134,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,B73xPHG35,229.77669844,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,B73xPHG39,241.4289573,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,B73xPHG47,230.79136023,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,B73xPHG84,248.7493919,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,B73xPHJ40,219.87672552,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,B73xPHZ51,257.6013454,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH1xLH123HT,233.26075396,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH1xLH82,179.4735454,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH1xMO17,219.78911861,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH1xPH207,189.3310817,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH1xPHG35,204.3398651,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH1xPHG39,214.4986156,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH1xPHG47,202.646334,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH1xPHG84,219.36195644,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH1xPHJ40,201.5233806,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH1xPHZ51,242.5893634,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH123HTxLH82,215.57790026,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH123HTxMO17,246.4168247,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH123HTxPH207,233.90800604,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH123HTxPHG35,247.9521545,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH123HTxPHG39,263.7869686,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH123HTxPHG47,236.2443107,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH123HTxPHG84,245.4796756,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH123HTxPHJ40,219.46128305,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH123HTxPHZ51,255.9374793,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH82xMO17,201.5677513,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH82xPH207,186.998936,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH82xPHG35,195.9802326,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH82xPHG39,209.435202,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH82xPHG47,191.5535854,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH82xPHG84,208.1628536,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH82xPHJ40,186.0188831,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,LH82xPHZ51,220.81001982,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,MO17xPH207,222.93848082,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,MO17xPHG35,228.13585075,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,MO17xPHG39,245.2529891,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,MO17xPHG47,220.11864122,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,MO17xPHG84,238.024938,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,MO17xPHJ40,207.47831,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,MO17xPHZ51,241.8389781,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PH207xPHG35,209.9907382,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PH207xPHG39,221.97994002,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PH207xPHG47,208.8579439,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PH207xPHG84,228.49200686,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PH207xPHJ40,204.4177955,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PH207xPHZ51,238.5152858,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PHG35xPHG39,231.32005629,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PHG35xPHG47,218.08020386,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PHG35xPHG84,229.28737291,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PHG35xPHJ40,207.242678,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PHG35xPHZ51,241.0465358,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PHG39xPHG47,233.47759756,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PHG39xPHG84,250.3179229,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PHG39xPHJ40,225.549241569,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PHG39xPHZ51,261.4919933,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PHG47xPHG84,227.96271285,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PHG47xPHJ40,205.8704227,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PHG47xPHZ51,243.844086,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PHG84xPHJ40,214.6059354,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PHG84xPHZ51,246.5282443,Fix,224.648743,pht,1a2,perse
pht_perse_1a2,PHJ40xPHZ51,224.847297143,Fix,224.648743,pht,1a2,perse
pht_perse_1d2,B73xLH1,233.82297461,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,B73xLH123HT,233.82297461,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,B73xLH82,233.82297461,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,B73xMO17,233.82297461,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,B73xPH207,233.82297461,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,B73xPHG35,233.82297461,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,B73xPHG39,233.82297461,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,B73xPHG47,233.82297461,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,B73xPHG84,233.82297461,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,B73xPHJ40,233.82297461,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,B73xPHZ51,233.82297461,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,LH1xLH123HT,229.11411803,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,LH1xLH82,186.5526203,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,LH1xMO17,218.10541432,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,LH1xPH207,195.3064503,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,LH1xPHG35,209.7004236,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,LH1xPHG39,219.7278518,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,LH1xPHG47,206.4748272,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,LH1xPHG84,221.03433387,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,LH1xPHJ40,204.5168995,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,LH1xPHZ51,235.4817633,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,LH123HTxLH82,217.48017161,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,LH123HTxMO17,241.8856911,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,LH123HTxPH207,231.34995787,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,LH123HTxPHG35,240.9523625,Fix,224.664658,pht,1d2,perse
pht_perse_1d2,LH123HTxPHG39,252.0460724,Fix,224.664658,pht,1d2,perse
