file,genotype,ghat,V1,V2,trait,mode,tsf
eht_pBPHmax_a2,B73xPHJ40,0.28750918095,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,B73xPHZ51,0.3056346182,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH1xLH123HT,0.2630944591,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH1xLH82,0.2724064238,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH1xMO17,0.28661392245,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH1xPH207,0.2742840353,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH1xPHG35,0.28279253037,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH1xPHG39,0.2769978497,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH1xPHG47,0.291711316794,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH1xPHG84,0.29842528643,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH1xPHJ40,0.29236772622,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH1xPHZ51,0.2958335079,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH123HTxLH82,0.260578344,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH123HTxMO17,0.2756327711,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH123HTxPH207,0.2628347728,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH123HTxPHG35,0.2804230297,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH123HTxPHG39,0.2757172253,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH123HTxPHG47,0.28493381932,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH123HTxPHG84,0.28902668122,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH123HTxPHJ40,0.2789536439,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH123HTxPHZ51,0.28987217357,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH82xMO17,0.28104357363,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH82xPH207,0.2724915597,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH82xPHG35,0.2806665919,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH82xPHG39,0.2762656877,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH82xPHG47,0.2931585497,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH82xPHG84,0.29512620985,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH82xPHJ40,0.28909163259,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,LH82xPHZ51,0.29244087695,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,MO17xPH207,0.28383895324,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,MO17xPHG35,0.29175988317,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,MO17xPHG39,0.28809962294,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,MO17xPHG47,0.3016235534,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,MO17xPHG84,0.3049388308,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,MO17xPHJ40,0.29520215408,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,MO17xPHZ51,0.3092055827,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PH207xPHG35,0.28463849926,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PH207xPHG39,0.28167712165,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PH207xPHG47,0.29736473912,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PH207xPHG84,0.29789542721,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PH207xPHJ40,0.29370447143,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PH207xPHZ51,0.3002045484,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PHG35xPHG39,0.28483074287,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PHG35xPHG47,0.3069617342,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PHG35xPHG84,0.3099884003,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PHG35xPHJ40,0.29603086354,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PHG35xPHZ51,0.3099982872,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PHG39xPHG47,0.2997283818,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PHG39xPHG84,0.3038751635,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PHG39xPHJ40,0.290401892562,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PHG39xPHZ51,0.3049260456,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PHG47xPHG84,0.3188164126,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PHG47xPHJ40,0.3096262723,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PHG47xPHZ51,0.3192412354,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PHG84xPHJ40,0.3110934406,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PHG84xPHZ51,0.319120387,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_a2,PHJ40xPHZ51,0.312506419,Fix,0.290913612,eht,a2,pBPHmax
eht_pBPHmax_d2,B73xLH1,0.28384039275,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,B73xLH123HT,0.28384039275,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,B73xLH82,0.28384039275,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,B73xMO17,0.28384039275,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,B73xPH207,0.28384039275,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,B73xPHG35,0.28384039275,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,B73xPHG39,0.28384039275,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,B73xPHG47,0.28384039275,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,B73xPHG84,0.28384039275,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,B73xPHJ40,0.28384039275,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,B73xPHZ51,0.28384039275,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH1xLH123HT,0.2731868998,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH1xLH82,0.2753193453,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH1xMO17,0.28621768861,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH1xPH207,0.2762373919,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH1xPHG35,0.28675428432,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH1xPHG39,0.2760681622,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH1xPHG47,0.29138609118,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH1xPHG84,0.289197389767,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH1xPHJ40,0.294882549,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH1xPHZ51,0.28709413312,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH123HTxLH82,0.2752737487,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH123HTxMO17,0.28526823133,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH123HTxPH207,0.2737961253,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH123HTxPHG35,0.28579095009,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH123HTxPHG39,0.27993543729,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH123HTxPHG47,0.2641277667,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH123HTxPHG84,0.28634959276,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH123HTxPHJ40,0.289116085771,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH123HTxPHZ51,0.28667038985,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH82xMO17,0.28201724126,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH82xPH207,0.28516063423,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH82xPHG35,0.288301299416,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH82xPHG39,0.278377994,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH82xPHG47,0.289428007355,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH82xPHG84,0.29674880396,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH82xPHJ40,0.29816574979,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,LH82xPHZ51,0.28452452043,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,MO17xPH207,0.28620347756,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,MO17xPHG35,0.296712691,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,MO17xPHG39,0.288702101944,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,MO17xPHG47,0.29128352719,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,MO17xPHG84,0.2991024908,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,MO17xPHJ40,0.29504507224,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,MO17xPHZ51,0.29130537322,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PH207xPHG35,0.28733466778,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PH207xPHG39,0.2788133044,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PH207xPHG47,0.29251357055,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PH207xPHG84,0.3015243616,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PH207xPHJ40,0.29680932875,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PH207xPHZ51,0.29164841821,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PHG35xPHG39,0.29303097821,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PHG35xPHG47,0.29858877606,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PHG35xPHG84,0.3018264743,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PHG35xPHJ40,0.29765147626,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PHG35xPHZ51,0.29691656496,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PHG39xPHG47,0.29329796651,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PHG39xPHG84,0.2991038226,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PHG39xPHJ40,0.29441620645,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PHG39xPHZ51,0.29534177392,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PHG47xPHG84,0.3023117353,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PHG47xPHJ40,0.3078942485,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PHG47xPHZ51,0.2922536163,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PHG84xPHJ40,0.3075424731,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PHG84xPHZ51,0.29853567857,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmax_d2,PHJ40xPHZ51,0.29848548214,Fix,0.288815707,eht,d2,pBPHmax
eht_pBPHmin_a2,B73xLH1,0.3430327028,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,B73xLH123HT,0.36503501377,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,B73xLH82,0.3397636712,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,B73xMO17,0.35875627632,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,B73xPH207,0.3491254896,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,B73xPHG35,0.35990137933,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,B73xPHG39,0.3490024013,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,B73xPHG47,0.4126907401,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,B73xPHG84,0.3806410562,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,B73xPHJ40,0.35937504308,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,B73xPHZ51,0.3767500473,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH1xLH123HT,0.338359775,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH1xLH82,0.3270904869,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH1xMO17,0.3435652293,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH1xPH207,0.3307618201,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH1xPHG35,0.339680763,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH1xPHG39,0.3344808407,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH1xPHG47,0.39092003,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH1xPHG84,0.36088242289,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH1xPHJ40,0.3492649542,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH1xPHZ51,0.35717059346,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH123HTxLH82,0.3295319863,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH123HTxMO17,0.3493759753,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH123HTxPH207,0.3423052169,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH123HTxPHG35,0.35967235268,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH123HTxPHG39,0.3492512927,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH123HTxPHG47,0.3993484229,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH123HTxPHG84,0.36543221144,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH123HTxPHJ40,0.35914612422,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH123HTxPHZ51,0.36573420512,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH82xMO17,0.3380286768,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH82xPH207,0.329015214,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH82xPHG35,0.33739518,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH82xPHG39,0.3308990113,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH82xPHG47,0.3846517876,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH82xPHG84,0.3577771904,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH82xPHJ40,0.3473991724,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,LH82xPHZ51,0.3516951762,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,MO17xPH207,0.3469068091,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,MO17xPHG35,0.35418359749,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,MO17xPHG39,0.3465006668,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,MO17xPHG47,0.3972784579,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,MO17xPHG84,0.36703676591,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,MO17xPHJ40,0.361739936871,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,MO17xPHZ51,0.36549423542,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PH207xPHG35,0.3450225815,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PH207xPHG39,0.3392619453,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PH207xPHG47,0.4031755403,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PH207xPHG84,0.36741072219,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PH207xPHJ40,0.3567810813,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PH207xPHZ51,0.362768559721,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PHG35xPHG39,0.3434709366,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PHG35xPHG47,0.4093502089,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PHG35xPHG84,0.3743194556,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PHG35xPHJ40,0.362633936112,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PHG35xPHZ51,0.37021871284,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PHG39xPHG47,0.3952138722,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PHG39xPHG84,0.36656967504,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PHG39xPHJ40,0.350259034,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PHG39xPHZ51,0.363316528329,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PHG47xPHG84,0.4242646992,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PHG47xPHJ40,0.4145746231,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PHG47xPHZ51,0.421930261,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PHG84xPHJ40,0.3781073578,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PHG84xPHZ51,0.3894135468,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_a2,PHJ40xPHZ51,0.3747869646,Fix,0.362346977,eht,a2,pBPHmin
eht_pBPHmin_d2,B73xLH1,0.35514622117,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,B73xLH123HT,0.35514622117,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,B73xLH82,0.35514622117,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,B73xMO17,0.35514622117,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,B73xPH207,0.35514622117,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,B73xPHG35,0.35514622117,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,B73xPHG39,0.35514622117,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,B73xPHG47,0.35514622117,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,B73xPHG84,0.35514622117,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,B73xPHJ40,0.35514622117,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,B73xPHZ51,0.35514622117,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH1xLH123HT,0.3439811131,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH1xLH82,0.3430940805,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH1xMO17,0.35868124693,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH1xPH207,0.3458358774,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH1xPHG35,0.35294201394,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH1xPHG39,0.3387721086,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH1xPHG47,0.3774865044,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH1xPHG84,0.35638093791,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH1xPHJ40,0.36236090242,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH1xPHZ51,0.35541883699,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH123HTxLH82,0.3438012319,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH123HTxMO17,0.35641666857,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH123HTxPH207,0.35186296963,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH123HTxPHG35,0.35595182032,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH123HTxPHG39,0.3511857305,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH123HTxPHG47,0.3890631644,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH123HTxPHG84,0.36649031174,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH123HTxPHJ40,0.3570014055,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH123HTxPHZ51,0.36909144168,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH82xMO17,0.3504511237,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH82xPH207,0.3420149049,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH82xPHG35,0.3490454702,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH82xPHG39,0.3419017231,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH82xPHG47,0.374281247,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH82xPHG84,0.35861791839,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH82xPHJ40,0.36469429155,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,LH82xPHZ51,0.35187575948,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,MO17xPH207,0.35930965567,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,MO17xPHG35,0.36239806848,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,MO17xPHG39,0.35625867621,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,MO17xPHG47,0.3790638911,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,MO17xPHG84,0.3674991781,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,MO17xPHJ40,0.36706398829,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,MO17xPHZ51,0.36396129598,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PH207xPHG35,0.35580856289,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PH207xPHG39,0.3450052252,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PH207xPHG47,0.3880527856,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PH207xPHG84,0.36488953494,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PH207xPHJ40,0.36516213493,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PH207xPHZ51,0.361840722557,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PHG35xPHG39,0.35171866399,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PHG35xPHG47,0.3808835557,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PHG35xPHG84,0.36483530054,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PHG35xPHJ40,0.36840974336,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PHG35xPHZ51,0.358315463,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PHG39xPHG47,0.3766185239,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PHG39xPHG84,0.360651179622,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PHG39xPHJ40,0.36250697571,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PHG39xPHZ51,0.35629724647,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PHG47xPHG84,0.407218728,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PHG47xPHJ40,0.3921044355,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PHG47xPHZ51,0.3975875897,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PHG84xPHJ40,0.3713156151,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PHG84xPHZ51,0.3797792828,Fix,0.361307293,eht,d2,pBPHmin
eht_pBPHmin_d2,PHJ40xPHZ51,0.3664164588,Fix,0.361307293,eht,d2,pBPHmin
eht_perse_a2,B73xLH1,100.32670365,Fix,105.75238,eht,a2,perse
eht_perse_a2,B73xLH123HT,130.062965,Fix,105.75238,eht,a2,perse
eht_perse_a2,B73xLH82,101.74787007,Fix,105.75238,eht,a2,perse
eht_perse_a2,B73xMO17,121.4661432,Fix,105.75238,eht,a2,perse
eht_perse_a2,B73xPH207,107.06297301,Fix,105.75238,eht,a2,perse
eht_perse_a2,B73xPHG35,112.91511165,Fix,105.75238,eht,a2,perse
eht_perse_a2,B73xPHG39,117.0085503,Fix,105.75238,eht,a2,perse
eht_perse_a2,B73xPHG47,108.44137012,Fix,105.75238,eht,a2,perse
eht_perse_a2,B73xPHG84,117.7802921,Fix,105.75238,eht,a2,perse
eht_perse_a2,B73xPHJ40,107.86711203,Fix,105.75238,eht,a2,perse
eht_perse_a2,B73xPHZ51,127.3113247,Fix,105.75238,eht,a2,perse
eht_perse_a2,LH1xLH123HT,102.5101956,Fix,105.75238,eht,a2,perse
eht_perse_a2,LH1xLH82,81.1717487,Fix,105.75238,eht,a2,perse
eht_perse_a2,LH1xMO17,103.16224872,Fix,105.75238,eht,a2,perse
